Date,Low,Open,Volume,High,Close,Adjusted Close
16-02-2006,2.481429100036621,2.496786117553711,948175200,2.5360710620880127,2.5203568935394287,2.1519603729248047
17-02-2006,2.4860711097717285,2.510714054107666,575999200,2.5317859649658203,2.510356903076172,2.1434223651885986
21-02-2006,2.45285701751709,2.521070957183838,779606800,2.5285708904266357,2.4671430587768555,2.1065258979797363
22-02-2006,2.4285709857940674,2.4642860889434814,978238800,2.559643030166626,2.54714298248291,2.1748313903808594
23-02-2006,2.5510709285736084,2.5639290809631348,856917600,2.607142925262451,2.5625,2.187943935394287
24-02-2006,2.5428569316864014,2.5764288902282715,534744000,2.6032140254974365,2.552143096923828,2.179100513458252
27-02-2006,2.523214101791382,2.571070909500122,791240800,2.575714111328125,2.5353569984436035,2.1647696495056152
28-02-2006,2.432142972946167,2.556428909301758,1266980400,2.585714101791382,2.446070909500122,2.088533401489258
01-03-2006,2.429286003112793,2.458570957183838,763817600,2.481786012649536,2.4678568840026855,2.1071348190307617
02-03-2006,2.452500104904175,2.4639289379119873,625273600,2.499643087387085,2.4860711097717285,2.122687816619873
03-03-2006,2.4117860794067383,2.4785709381103516,737668400,2.496786117553711,2.4185709953308105,2.0650534629821777
06-03-2006,2.3192861080169678,2.4175000190734863,912665600,2.4185709953308105,2.338571071624756,1.9967466592788696
07-03-2006,2.3242859840393066,2.3485710620880127,872877600,2.3892860412597656,2.3682138919830322,2.022057056427002
08-03-2006,2.3339290618896484,2.367500066757202,653251200,2.4000000953674316,2.3450000286102295,2.002235174179077
09-03-2006,2.2789289951324463,2.356429100036621,799304800,2.373929023742676,2.2832140922546387,1.949480652809143
10-03-2006,2.2303569316864014,2.2874999046325684,1043142800,2.3032140731811523,2.2567861080169678,1.926916480064392
13-03-2006,2.3139290809631348,2.323214054107666,861187600,2.367142915725708,2.3457140922546387,2.002845287322998
14-03-2006,2.3392860889434814,2.348928928375244,642020400,2.4042859077453613,2.4042859077453613,2.0528552532196045
15-03-2006,2.3399999141693115,2.4182140827178955,891996000,2.430000066757202,2.365356922149658,2.0196168422698975
16-03-2006,2.296428918838501,2.387500047683716,749638400,2.3892860412597656,2.296786069869995,1.9610686302185059
17-03-2006,2.2896430492401123,2.3125,812042000,2.3407139778137207,2.309286117553711,1.971742033958435
20-03-2006,2.2810709476470947,2.3292860984802246,605441200,2.3378570079803467,2.2853569984436035,1.9513102769851685
21-03-2006,2.192500114440918,2.2074999809265137,1345366400,2.2978570461273193,2.2074999809265137,1.8848341703414917
22-03-2006,2.188214063644409,2.2200000286102295,1345895600,2.2589290142059326,2.202500104904175,1.880564570426941
23-03-2006,2.1289288997650146,2.2078568935394287,1427826400,2.210714101791382,2.148571014404297,1.8345186710357666
24-03-2006,2.1082139015197754,2.1517860889434814,1071980000,2.176429033279419,2.1414289474487305,1.8284202814102173
27-03-2006,2.121428966522217,2.1553568840026855,1108072000,2.192142963409424,2.125356912612915,1.814697265625
28-03-2006,2.080357074737549,2.129642963409424,1370322800,2.1478569507598877,2.0967860221862793,1.7903032302856445
29-03-2006,2.059643030166626,2.111785888671875,2346834000,2.2328569889068604,2.2260708808898926,1.9006905555725098
30-03-2006,2.197499990463257,2.2435710430145264,1390650800,2.260714054107666,2.2410709857940674,1.9134985208511353
31-03-2006,2.2228569984436035,2.2589290142059326,815357200,2.2717859745025635,2.240000009536743,1.9125837087631226
03-04-2006,2.2360711097717285,2.2739291191101074,815791200,2.2899999618530273,2.237499952316284,1.9104489088058472
04-04-2006,2.180356979370117,2.2178568840026855,931924000,2.2221429347991943,2.184643030166626,1.865317702293396
05-04-2006,2.2910709381103516,2.3110709190368652,2233408800,2.4003570079803467,2.4003570079803467,2.0495009422302246
06-04-2006,2.43571400642395,2.43928599357605,2663768800,2.573214054107666,2.544286012649536,2.1723926067352295
07-04-2006,2.445357084274292,2.5332140922546387,1545238800,2.5432140827178955,2.492500066757202,2.12817645072937
10-04-2006,2.444643020629883,2.510356903076172,903515200,2.5332140922546387,2.452500104904175,2.0940234661102295
11-04-2006,2.3953568935394287,2.4639289379119873,939316000,2.4749999046325684,2.4282140731811523,2.0732860565185547
12-04-2006,2.367856979370117,2.428929090499878,739894400,2.434643030166626,2.382499933242798,2.034254789352417
13-04-2006,2.3503570556640625,2.369286060333252,734678000,2.4085710048675537,2.373929023742676,2.026935577392578
17-04-2006,2.2982139587402344,2.375356912612915,721938000,2.3871428966522217,2.314642906188965,1.9763158559799194
18-04-2006,2.3139290809631348,2.322856903076172,794844400,2.373929023742676,2.365000009536743,2.0193123817443848
19-04-2006,2.3382139205932617,2.3864290714263916,1086033200,2.392857074737549,2.3446431159973145,2.0019307136535645
20-04-2006,2.364285945892334,2.4825000762939453,1666982800,2.5,2.4153571128845215,2.0623092651367188
21-04-2006,2.373929023742676,2.435357093811035,788986800,2.4514288902282715,2.3942859172821045,2.0443179607391357
24-04-2006,2.3392860889434814,2.387500047683716,707028000,2.390000104904175,2.3482139110565186,2.0049798488616943
25-04-2006,2.3414289951324463,2.3557140827178955,529062800,2.378213882446289,2.3632140159606934,2.017787218093872
26-04-2006,2.371428966522217,2.380357027053833,710886400,2.438570976257324,2.433928966522217,2.0781660079956055
27-04-2006,2.4053568840026855,2.418929100036621,845947200,2.494999885559082,2.4771430492401123,2.1150646209716797
28-04-2006,2.4714291095733643,2.4778571128845215,760037600,2.546428918838501,2.5139288902282715,2.146472215652466
01-05-2006,2.4700000286102295,2.5274999141693115,750380400,2.555000066757202,2.4857139587402344,2.1223816871643066
02-05-2006,2.5039288997650146,2.505357027053833,771663200,2.570713996887207,2.557857036590576,2.1839799880981445
03-05-2006,2.5064289569854736,2.565356969833374,686991200,2.569643020629883,2.5407140254974365,2.1693429946899414
04-05-2006,2.5164289474487305,2.5435709953308105,860420400,2.6032140254974365,2.5403571128845215,2.1690382957458496
05-05-2006,2.5410709381103516,2.5664288997650146,563911600,2.580357074737549,2.567500114440918,2.192214012145996
08-05-2006,2.561429023742676,2.606786012649536,594851600,2.635714054107666,2.567500114440918,2.192214012145996
09-05-2006,2.5221428871154785,2.565000057220459,531666800,2.5914289951324463,2.5367860794067383,2.165987968444824
10-05-2006,2.4860711097717285,2.5460710525512695,459888800,2.547499895095825,2.5214290618896484,2.152876377105713
11-05-2006,2.4124999046325684,2.5282139778137207,812688800,2.5299999713897705,2.433928966522217,2.0781660079956055
12-05-2006,2.387856960296631,2.4232139587402344,641774000,2.453213930130005,2.4178569316864014,2.064443826675415
15-05-2006,2.3971428871154785,2.4060709476470947,529177600,2.442142963409424,2.4210710525512695,2.0671873092651367
16-05-2006,2.3125,2.432142972946167,936740000,2.4375,2.320713996887207,1.9814996719360352
17-05-2006,2.2882139682769775,2.3110709190368652,754194000,2.3464291095733643,2.330713987350464,1.9900383949279785
18-05-2006,2.254286050796509,2.3457140922546387,658442400,2.366429090499878,2.2564289569854736,1.9266109466552734
19-05-2006,2.2435710430145264,2.2592859268188477,985866000,2.317142963409424,2.303929090499878,1.9671679735183716
22-05-2006,2.241786003112793,2.2810709476470947,718975600,2.2853569984436035,2.26357102394104,1.9327093362808228
23-05-2006,2.25,2.3164288997650146,694414000,2.328213930130005,2.255357027053833,1.9256963729858398
24-05-2006,2.198570966720581,2.249643087387085,916031200,2.273214101791382,2.2621428966522217,1.9314895868301392
25-05-2006,2.260356903076172,2.2950000762939453,463372000,2.301785945892334,2.297499895095825,1.9616789817810059
26-05-2006,2.255000114440918,2.296786069869995,432950000,2.3057138919830322,2.2696430683135986,1.9378938674926758
30-05-2006,2.186429023742676,2.260356903076172,563402000,2.260714054107666,2.186429023742676,1.866843342781067
31-05-2006,2.0960710048675537,2.205713987350464,1280977600,2.2067859172821045,2.134643077850342,1.8226262331008911
01-06-2006,2.125714063644409,2.137500047683716,942508000,2.2242860794067383,2.2203569412231445,1.8958115577697754
02-06-2006,2.174285888671875,2.249643087387085,685787200,2.253571033477783,2.2021429538726807,1.8802602291107178
05-06-2006,2.1417860984802246,2.183928966522217,605785600,2.183928966522217,2.142857074737549,1.8296401500701904
06-06-2006,2.103929042816162,2.1507139205932617,726037200,2.1653571128845215,2.132857084274292,1.8211015462875366
07-06-2006,2.0839290618896484,2.1464290618896484,750506400,2.1571431159973145,2.0914289951324463,1.7857286930084229
08-06-2006,2.0410709381103516,2.0871429443359375,1397482800,2.1760709285736084,2.1700000762939453,1.8528157472610474
09-06-2006,2.1107139587402344,2.184999942779541,775838000,2.198570966720581,2.1157140731811523,1.8064640760421753
12-06-2006,2.0342860221862793,2.121428966522217,717785600,2.133213996887207,2.0357139110565186,1.7381572723388672
13-06-2006,2.0485711097717285,2.057499885559082,1080643200,2.1107139587402344,2.083214044570923,1.7787144184112549
14-06-2006,2.0246429443359375,2.0814290046691895,878136000,2.0992860794067383,2.057499885559082,1.7567591667175293
15-06-2006,2.0267860889434814,2.046428918838501,1190383600,2.133570909500122,2.120713949203491,1.810733437538147
16-06-2006,2.054286003112793,2.1057140827178955,838101600,2.113929033279419,2.0557138919830322,1.7552340030670166
19-06-2006,2.0357139110565186,2.065356969833374,704575200,2.07785701751709,2.0428569316864014,1.7442560195922852
20-06-2006,2.0460710525512695,2.057499885559082,672974400,2.0839290618896484,2.052500009536743,1.7524899244308472
21-06-2006,2.046428918838501,2.062143087387085,863296000,2.0967860221862793,2.0664288997650146,1.7643834352493286
22-06-2006,2.0739290714263916,2.078571081161499,965633200,2.1339290142059326,2.127856969833374,1.8168323040008545
23-06-2006,2.0975000858306885,2.132857084274292,660203600,2.1489291191101074,2.1010708808898926,1.7939616441726685
26-06-2006,2.0846428871154785,2.1132140159606934,466536000,2.114285945892334,2.106786012649536,1.7988412380218506
27-06-2006,2.049999952316284,2.1103570461273193,550611600,2.115000009536743,2.0510709285736084,1.7512694597244263
28-06-2006,1.978929042816162,2.0460710525512695,850704400,2.046428918838501,2.000714063644409,1.7082738876342773
29-06-2006,2.0139288902282715,2.0271430015563965,873398400,2.1103570461273193,2.1060709953308105,1.7982304096221924
30-06-2006,2.017857074737549,2.056786060333252,739695600,2.0625,2.0453569889068604,1.7463914155960083
03-07-2006,2.0478570461273193,2.054286003112793,194770800,2.07785701751709,2.069643020629883,1.767127275466919
05-07-2006,2.0199999809265137,2.0410709381103516,518240800,2.057142972946167,2.0357139110565186,1.7381572723388672
06-07-2006,1.986070990562439,2.038928985595703,633208800,2.049999952316284,1.991786003112793,1.7006502151489258
07-07-2006,1.9524999856948853,1.9814289808273315,799360800,2.0196430683135986,1.9785710573196411,1.6893668174743652
10-07-2006,1.9464290142059326,1.989285945892334,529345600,2.0174999237060547,1.964285969734192,1.677169919013977
11-07-2006,1.9474999904632568,1.9682140350341797,825022800,1.9996429681777954,1.9874999523162842,1.6969908475875854
12-07-2006,1.8899999856948853,1.9703569412231445,927329200,1.9728569984436035,1.8914289474487305,1.6149626970291138
13-07-2006,1.8360710144042969,1.858214020729065,1249906000,1.9328570365905762,1.8660709857940674,1.593310832977295
14-07-2006,1.791429042816162,1.875,993036800,1.888929009437561,1.809643030166626,1.5451310873031616
17-07-2006,1.844642996788025,1.847499966621399,1024542400,1.8967859745025635,1.8703570365905762,1.596970558166504
18-07-2006,1.8517860174179077,1.8985710144042969,1000448400,1.9232139587402344,1.8892860412597656,1.6131325960159302
19-07-2006,1.8700000047683716,1.8914289474487305,1390743200,1.9671430587768555,1.932142972946167,1.6497249603271484
20-07-2006,2.132857084274292,2.177143096923828,1972146400,2.1996428966522217,2.1607139110565186,1.8448866605758667
21-07-2006,2.130000114440918,2.1364290714263916,891892400,2.183928966522217,2.1685709953308105,1.8515955209732056
24-07-2006,2.1582140922546387,2.187856912612915,722856400,2.2178568840026855,2.193571090698242,1.8729407787322998
25-07-2006,2.1707139015197754,2.2064290046691895,589069600,2.2174999713897705,2.2117860317230225,1.8884940147399902
26-07-2006,2.20285701751709,2.2142860889434814,898427600,2.3085711002349854,2.2810709476470947,1.9476515054702759
27-07-2006,2.244999885559082,2.3035709857940674,735044800,2.322143077850342,2.2642860412597656,1.933320164680481
28-07-2006,2.267857074737549,2.2835710048675537,691507600,2.3457140922546387,2.3424999713897705,2.0001015663146973
31-07-2006,2.367142915725708,2.3867859840393066,892841600,2.45107102394104,2.427143096923828,2.072371482849121
01-08-2006,2.3550000190734863,2.4007139205932617,711765600,2.4260709285736084,2.3992860317230225,2.0485870838165283
02-08-2006,2.4110710620880127,2.4160709381103516,550768400,2.45285701751709,2.434286117553711,2.0784714221954346
03-08-2006,2.421786069869995,2.4253571033477783,841044400,2.5,2.4853570461273193,2.122077465057373
04-08-2006,2.319999933242798,2.3946430683135986,1852866400,2.450356960296631,2.43928599357605,2.082740306854248
07-08-2006,2.3682138919830322,2.4185709953308105,1245512800,2.4857139587402344,2.4003570079803467,2.0495009422302246
08-08-2006,2.303929090499878,2.396070957183838,997864000,2.3967859745025635,2.313570976257324,1.9754012823104858
09-08-2006,2.2642860412597656,2.3367860317230225,955838800,2.3428568840026855,2.271070957183838,1.939112663269043
10-08-2006,2.239285945892334,2.2589290142059326,697760000,2.314642906188965,2.2882139682769775,1.9537497758865356
11-08-2006,2.234999895095825,2.258213996887207,777529200,2.2903571128845215,2.273214101791382,1.9409431219100952
14-08-2006,2.2714290618896484,2.2874999046325684,717620400,2.3292860984802246,2.2835710048675537,1.9497859477996826
15-08-2006,2.31428599357605,2.333570957183838,861352800,2.375,2.37321400642395,2.0263257026672363
16-08-2006,2.368928909301758,2.3964290618896484,781284000,2.4310710430145264,2.427856922149658,2.072981357574463
17-08-2006,2.3992860317230225,2.4285709857940674,581148400,2.4521429538726807,2.413928985595703,2.0610897541046143
18-08-2006,2.4021430015563965,2.4182140827178955,536354000,2.442857027053833,2.4253571033477783,2.0708467960357666
21-08-2006,2.362499952316284,2.4035708904266357,526226400,2.4039289951324463,2.377142906188965,2.029679775238037
22-08-2006,2.375,2.3814289569854736,576968000,2.440000057220459,2.4149999618530273,2.0620040893554688
23-08-2006,2.390713930130005,2.4285709857940674,536258800,2.4517860412597656,2.4039289951324463,2.05255126953125
24-08-2006,2.366786003112793,2.424643039703369,655191600,2.435357093811035,2.421786069869995,2.067798376083374
25-08-2006,2.4039289951324463,2.4049999713897705,543958800,2.4660708904266357,2.455357074737549,2.096461772918701
28-08-2006,2.3814289569854736,2.4464290142059326,738161200,2.450356960296631,2.3921430110931396,2.042487382888794
29-08-2006,2.325714111328125,2.3924999237060547,947332400,2.4021430015563965,2.374285936355591,2.027240514755249
30-08-2006,2.3814289569854736,2.4049999713897705,680142400,2.42214298248291,2.3914289474487305,2.041877508163452
31-08-2006,2.380713939666748,2.4028570652008057,574697200,2.43928599357605,2.4232139587402344,2.0690174102783203
01-09-2006,2.42214298248291,2.445713996887207,408494800,2.4517860412597656,2.442142963409424,2.085179090499878
05-09-2006,2.448214054107666,2.4632139205932617,1012457600,2.5535709857940674,2.552856922149658,2.179710865020752
06-09-2006,2.489285945892334,2.5385708808898926,974103200,2.560357093811035,2.501070976257324,2.1354944705963135
07-09-2006,2.5089290142059326,2.5214290618896484,1267957600,2.624285936355591,2.5999999046325684,2.219963550567627
08-09-2006,2.568213939666748,2.620357036590576,895921600,2.627500057220459,2.5899999141693115,2.2114243507385254
11-09-2006,2.5507140159606934,2.5867860317230225,949124400,2.633213996887207,2.5892860889434814,2.210815191268921
12-09-2006,2.551785945892334,2.6003570556640625,1684687200,2.62321400642395,2.5939290523529053,2.2147793769836426
13-09-2006,2.5821430683135986,2.601785898208618,1146138000,2.6542859077453613,2.6500000953674316,2.262655019760132
14-09-2006,2.6235709190368652,2.632857084274292,801729600,2.666785955429077,2.6489291191101074,2.2617404460906982
15-09-2006,2.617500066757202,2.664285898208618,981853600,2.677856922149658,2.6464290618896484,2.259605884552002
18-09-2006,2.617856979370117,2.635714054107666,705278000,2.6735711097717285,2.6389288902282715,2.253201723098755
19-09-2006,2.5999999046325684,2.6464290618896484,710049200,2.6557140350341797,2.634643077850342,2.249542236328125
20-09-2006,2.6507139205932617,2.6564290523529053,822791200,2.70285701751709,2.687856912612915,2.294978618621826
21-09-2006,2.643570899963379,2.6875,794124800,2.7164289951324463,2.6660709381103516,2.2763772010803223
22-09-2006,2.5921430587768555,2.6535708904266357,665112000,2.6549999713897705,2.607142925262451,2.226062059402466
25-09-2006,2.632857084274292,2.636070966720581,858992400,2.7092859745025635,2.705357074737549,2.3099212646484375
26-09-2006,2.7178568840026855,2.7207140922546387,1102948000,2.7778570652008057,2.7717859745025635,2.3666396141052246
27-09-2006,2.7078568935394287,2.756071090698242,810373200,2.7667860984802246,2.728929042816162,2.330047607421875
28-09-2006,2.7125000953674316,2.750714063644409,723609600,2.7671430110931396,2.750356912612915,2.348342180252075
29-09-2006,2.7385709285736084,2.7539288997650146,405812400,2.768570899963379,2.749285936355591,2.3474276065826416
02-10-2006,2.6535708904266357,2.682142972946167,712639200,2.7096428871154785,2.6735711097717285,2.282780885696411
03-10-2006,2.613929033279419,2.6589291095733643,790708800,2.676785945892334,2.645714044570923,2.258995294570923
04-10-2006,2.6128571033477783,2.6464290618896484,829082800,2.694999933242798,2.692142963409424,2.2986373901367188
05-10-2006,2.6475000381469727,2.6617860794067383,683883200,2.7200000286102295,2.672499895095825,2.2818658351898193
06-10-2006,2.636070966720581,2.6578569412231445,466958800,2.680000066757202,2.6507139205932617,2.2632644176483154
09-10-2006,2.626070976257324,2.635714054107666,438222400,2.681428909301758,2.6653571128845215,2.2757668495178223
10-10-2006,2.609999895095825,2.6621429920196533,531588400,2.6635708808898926,2.636070966720581,2.250761032104492
11-10-2006,2.5928568840026855,2.622143030166626,571855200,2.6421430110931396,2.615356922149658,2.2330753803253174
12-10-2006,2.628571033477783,2.6289288997650146,592855200,2.692500114440918,2.687856912612915,2.294978618621826
13-10-2006,2.669286012649536,2.70107102394104,684196800,2.745713949203491,2.679286003112793,2.2876603603363037
16-10-2006,2.6710710525512695,2.685357093811035,508692800,2.7100000381469727,2.692857027053833,2.2992477416992188
17-10-2006,2.6442859172821045,2.680000066757202,480925200,2.688214063644409,2.6532139778137207,2.2653980255126953
18-10-2006,2.6396429538726807,2.669642925262451,1133907600,2.691786050796509,2.6617860794067383,2.2727177143096924
19-10-2006,2.791429042816162,2.830713987350464,1512977200,2.8553569316864014,2.821070909500122,2.4087202548980713
20-10-2006,2.809643030166626,2.820357084274292,639413600,2.856786012649536,2.8553569316864014,2.4379944801330566
23-10-2006,2.8482139110565186,2.856786012649536,832507200,2.924999952316284,2.9092860221862793,2.4840409755706787
24-10-2006,2.864285945892334,2.9003570079803467,463212400,2.9171431064605713,2.8946430683135986,2.47153902053833
25-10-2006,2.893213987350464,2.9053568840026855,485214800,2.9285709857940674,2.9171431064605713,2.4907493591308594
26-10-2006,2.8975000381469727,2.924999952316284,432756800,2.950000047683716,2.935357093811035,2.506300687789917
27-10-2006,2.8575000762939453,2.919642925262451,594966400,2.944643020629883,2.871786117553711,2.4520225524902344
30-10-2006,2.8392860889434814,2.856786012649536,499917600,2.8892860412597656,2.872143030166626,2.4523277282714844
31-10-2006,2.865356922149658,2.9089291095733643,501474400,2.9171431064605713,2.895714044570923,2.4724526405334473
01-11-2006,2.7985711097717285,2.8964290618896484,611192400,2.9064290523529053,2.8271429538726807,2.413904905319214
02-11-2006,2.8035709857940674,2.818571090698242,465483200,2.8328568935394287,2.820713996887207,2.4084155559539795
03-11-2006,2.7782139778137207,2.8342859745025635,431888800,2.8403570652008057,2.7960710525512695,2.3873748779296875
06-11-2006,2.8010709285736084,2.819643020629883,434576800,2.859286069869995,2.8467860221862793,2.4306771755218506
07-11-2006,2.861785888671875,2.87321400642395,525932400,2.892857074737549,2.875356912612915,2.4550721645355225
08-11-2006,2.8532140254974365,2.8578569889068604,690916800,2.953213930130005,2.944643020629883,2.5142300128936768
09-11-2006,2.932857036590576,2.960714101791382,923053600,3.0246429443359375,2.976428985595703,2.541369915008545
10-11-2006,2.9464290142059326,2.983928918838501,373864400,2.9857139587402344,2.9685709476470947,2.5346596240997314
13-11-2006,2.9514288902282715,2.9721429347991943,450674000,3.016071081161499,3.012500047683716,2.5721685886383057
14-11-2006,2.996428966522217,3.0285708904266357,588954800,3.0357139110565186,3.0357139110565186,2.5919902324676514
15-11-2006,3.0,3.0374999046325684,655323200,3.067857027053833,3.00178599357605,2.5630204677581787
16-11-2006,3.0221428871154785,3.0310709476470947,693940800,3.0821430683135986,3.057499885559082,2.610591173171997
17-11-2006,3.0357139110565186,3.0407140254974365,466424000,3.0692861080169678,3.066071033477783,2.6179096698760986
20-11-2006,3.0428569316864014,3.049999952316284,570794000,3.107142925262451,3.0882139205932617,2.6368162631988525
21-11-2006,3.1110711097717285,3.122143030166626,622666800,3.164285898208618,3.164285898208618,2.7017669677734375
22-11-2006,3.137500047683716,3.1782140731811523,671941200,3.2410709857940674,3.2253570556640625,2.753913164138794
24-11-2006,3.1964290142059326,3.197499990463257,518677600,3.3242859840393066,3.2725000381469727,2.7941651344299316
27-11-2006,3.1964290142059326,3.303929090499878,1074836000,3.3271429538726807,3.197856903076172,2.7304322719573975
28-11-2006,3.211071014404297,3.2271430492401123,1036173600,3.2846429347991943,3.2789289951324463,2.799654006958008
29-11-2006,3.2232139110565186,3.3214290142059326,1157083200,3.3267860412597656,3.2785708904266357,2.7993476390838623
30-11-2006,3.252142906188965,3.2932140827178955,870486400,3.309999942779541,3.273571014404297,2.795079469680786
01-12-2006,3.2178568840026855,3.2785708904266357,795079600,3.297499895095825,3.2614290714263916,2.784712076187134
04-12-2006,3.232142925262451,3.2814290523529053,709536800,3.2874999046325684,3.254286050796509,2.778613328933716
05-12-2006,3.245357036590576,3.273214101791382,662838400,3.297499895095825,3.259643077850342,2.7831878662109375
06-12-2006,3.202500104904175,3.237143039703369,638184400,3.2639288902282715,3.208214044570923,2.7392754554748535
07-12-2006,3.1035709381103516,3.2153570652008057,1004827600,3.232142925262451,3.1085710525512695,2.6541965007781982
08-12-2006,3.107142925262451,3.115356922149658,784277200,3.192500114440918,3.1521430015563965,2.6914002895355225
11-12-2006,3.1446430683135986,3.174999952316284,499780400,3.18928599357605,3.169642925262451,2.706342935562134
12-12-2006,3.054642915725708,3.1646430492401123,1026620000,3.1728570461273193,3.0764288902282715,2.626753091812134
13-12-2006,3.112499952316284,3.141071081161499,857052000,3.1810710430145264,3.180356979370117,2.7154898643493652
14-12-2006,3.1521430015563965,3.180356979370117,832330800,3.2142860889434814,3.1624999046325684,2.7002439498901367
15-12-2006,3.118928909301758,3.179286003112793,739939200,3.186429023742676,3.132857084274292,2.674933671951294
18-12-2006,3.021070957183838,3.129642963409424,721576800,3.142857074737549,3.052500009536743,2.606322765350342
19-12-2006,2.98642897605896,3.026071071624756,911405600,3.0957140922546387,3.0824999809265137,2.631937026977539
20-12-2006,3.0264289379119873,3.0882139205932617,567691600,3.0953569412231445,3.0271430015563965,2.5846710205078125
21-12-2006,2.93571400642395,3.0250000953674316,903599200,3.052856922149658,2.960714101791382,2.527952194213867
22-12-2006,2.914285898208618,2.9807140827178955,613303600,3.0014290809631348,2.93571400642395,2.506605863571167
26-12-2006,2.8889288902282715,2.933928966522217,490688800,2.9489290714263916,2.9110710620880127,2.4855659008026123
27-12-2006,2.741786003112793,2.7910709381103516,1935754800,2.9285709857940674,2.911428928375244,2.4858715534210205
28-12-2006,2.8446431159973145,2.865000009536743,1119876800,2.9017860889434814,2.888214111328125,2.4660494327545166
29-12-2006,2.9771430492401123,2.99821400642395,1076429200,3.049999952316284,3.0299999713897705,2.5871102809906006
03-01-2007,2.924999952316284,3.0817859172821045,1238319600,3.0921430587768555,2.992856979370117,2.555396556854248
04-01-2007,2.9935710430145264,3.00178599357605,847260400,3.069643020629883,3.059286117553711,2.6121160984039307
05-01-2007,3.0142860412597656,3.063214063644409,834741600,3.078571081161499,3.0374999046325684,2.5935137271881104
08-01-2007,3.0457139015197754,3.069999933242798,797106800,3.0903570652008057,3.052500009536743,2.606322765350342
09-01-2007,3.0410709381103516,3.0875000953674316,3349298400,3.320713996887207,3.3060710430145264,2.822829484939575
10-01-2007,3.3375000953674316,3.3839290142059326,2952880000,3.492856979370117,3.4642860889434814,2.957918167114258
11-01-2007,3.3964290618896484,3.426429033279419,1440252800,3.4564290046691895,3.421428918838501,2.9213249683380127
12-01-2007,3.3296430110931396,3.378213882446289,1312690400,3.3949999809265137,3.379286050796509,2.8853423595428467
16-01-2007,3.4089291095733643,3.4171431064605713,1244076400,3.4732139110565186,3.4678568840026855,2.9609665870666504
17-01-2007,3.3864290714263916,3.484286069869995,1646260000,3.4857139587402344,3.391071081161499,2.8954057693481445
18-01-2007,3.180356979370117,3.289285898208618,2364605600,3.2896430492401123,3.1810710430145264,2.716099739074707
19-01-2007,3.1471428871154785,3.1653571128845215,1364473600,3.2017860412597656,3.1607139110565186,2.698718786239624
22-01-2007,3.058928966522217,3.1835711002349854,1454026000,3.184286117553711,3.0996429920196533,2.6465747356414795
23-01-2007,3.053929090499878,3.061785936355591,1207424400,3.125356912612915,3.06071400642395,2.613335371017456
24-01-2007,3.0742859840393066,3.0957140922546387,927813600,3.112499952316284,3.0964291095733643,2.643829107284546
25-01-2007,3.072499990463257,3.1110711097717285,905973600,3.1607139110565186,3.080357074737549,2.6301064491271973
26-01-2007,3.0353569984436035,3.1110711097717285,986874000,3.120357036590576,3.049285888671875,2.603576898574829
29-01-2007,3.054642915725708,3.0821430683135986,901664400,3.0946431159973145,3.0692861080169678,2.6206538677215576
30-01-2007,3.044642925262451,3.0867860317230225,577970400,3.0889289379119873,3.055356979370117,2.6087608337402344
31-01-2007,3.012500047683716,3.0307140350341797,856069200,3.0714290142059326,3.061785936355591,2.614250898361206
01-02-2007,3.0264289379119873,3.0796430110931396,664342000,3.081070899963379,3.0264289379119873,2.5840609073638916
02-02-2007,2.989285945892334,3.004286050796509,621530000,3.044642925262451,3.0267860889434814,2.584367275238037
05-02-2007,2.997857093811035,3.010714054107666,578852400,3.043929100036621,2.997857093811035,2.559666395187378
06-02-2007,2.9592859745025635,3.016071081161499,864393600,3.0167860984802246,3.005357027053833,2.566070079803467
07-02-2007,2.983928918838501,3.0171430110931396,1066825200,3.0850000381469727,3.0767860412597656,2.6270580291748047
08-02-2007,3.0503571033477783,3.0510709285736084,679030800,3.0896430015563965,3.07785701751709,2.6279726028442383
09-02-2007,2.9717860221862793,3.067142963409424,860540800,3.078571081161499,2.973928928375244,2.5392355918884277
12-02-2007,2.986785888671875,3.01535701751709,724071600,3.0421431064605713,3.0314290523529053,2.5883309841156006
13-02-2007,3.010714054107666,3.041429042816162,580986000,3.0460710525512695,3.0250000953674316,2.5828418731689453
14-02-2007,3.0203568935394287,3.0225000381469727,507981600,3.0585711002349854,3.046428918838501,2.6011383533477783
15-02-2007,3.0278570652008057,3.051429033279419,363661200,3.057857036590576,3.0432140827178955,2.598393201828003
16-02-2007,3.023571014404297,3.044642925262451,399868000,3.0503571033477783,3.0296430587768555,2.586806535720825
20-02-2007,3.005713939666748,3.023214101791382,617702400,3.0771429538726807,3.067857027053833,2.6194350719451904
21-02-2007,3.069999933242798,3.070713996887207,1155313600,3.196070909500122,3.18571400642395,2.720064163208008
22-02-2007,3.1617860794067383,3.242856979370117,838224800,3.2432138919830322,3.1967859268188477,2.729517936706543
23-02-2007,3.1732139587402344,3.184286117553711,517893600,3.226428985595703,3.1810710430145264,2.716099739074707
26-02-2007,3.1289288997650146,3.208570957183838,615848800,3.2142860889434814,3.1610710620880127,2.699023723602295
27-02-2007,2.978929042816162,3.0821430683135986,1145813200,3.109999895095825,2.997499942779541,2.5593605041503906
28-02-2007,2.9642860889434814,2.9642860889434814,919475200,3.057142972946167,3.0217859745025635,2.580096960067749
